Date,Open,High,Low,Close,Volume
2021-11-17,9808.27,9808.27,9808.27,9808.27,0.0
2021-11-18,9842.35,9842.35,9842.35,9842.35,0.0
2021-11-19,9828.8,9828.8,9828.8,9828.8,0.0
2021-11-22,9798.29,9798.29,9798.29,9798.29,0.0
2021-11-23,9814.65,9814.65,9814.65,9814.65,0.0
2021-11-24,9837.6,9837.6,9837.6,9837.6,0.0
2021-11-26,9614.25,9614.25,9614.25,9614.25,0.0
2021-11-29,9741.78,9741.78,9741.78,9741.78,0.0
2021-11-30,9558.33,9558.33,9558.33,9558.33,0.0
2021-12-01,9446.21,9446.21,9446.21,9446.21,0.0
2021-12-02,9581.79,9581.79,9581.79,9581.79,0.0
2021-12-03,9501.28,9501.28,9501.28,9501.28,0.0
2021-12-06,9613.02,9613.02,9613.02,9613.02,0.0
2021-12-07,9812.2,9812.2,9812.2,9812.2,0.0
2021-12-08,9842.68,9842.68,9842.68,9842.68,0.0
2021-12-09,9773.19,9773.19,9773.19,9773.19,0.0
2021-12-10,9866.62,9866.62,9866.62,9866.62,0.0
2021-12-13,9776.69,9776.69,9776.69,9776.69,0.0
2021-12-14,9705.06,9705.06,9705.06,9705.06,0.0
2021-12-15,9863.92,9863.92,9863.92,9863.92,0.0
2021-12-16,9778.09,9778.09,9778.09,9778.09,0.0
2021-12-17,9678.03,9678.03,9678.03,9678.03,0.0
2021-12-20,9567.91,9567.91,9567.91,9567.91,0.0
2021-12-21,9738.73,9738.73,9738.73,9738.73,0.0
2021-12-22,9838.9,9838.9,9838.9,9838.9,0.0
2021-12-23,9900.3,9900.3,9900.3,9900.3,0.0
2021-12-27,10037.67,10037.67,10037.67,10037.67,0.0
2021-12-28,10027.53,10027.53,10027.53,10027.53,0.0
2021-12-29,10041.61,10041.61,10041.61,10041.61,0.0
2021-12-30,10012.51,10012.51,10012.51,10012.51,0.0
2021-12-31,9986.7,9986.7,9986.7,9986.7,0.0
2022-01-03,10050.41,10050.41,10050.41,10050.41,0.0
2022-01-04,10044.75,10044.75,10044.75,10044.75,0.0
2022-01-05,9850.7,9850.7,9850.7,9850.7,0.0
2022-01-06,9841.92,9841.92,9841.92,9841.92,0.0
2022-01-07,9803.85,9803.85,9803.85,9803.85,0.0
2022-01-10,9789.72,9789.72,9789.72,9789.72,0.0
2022-01-11,9879.39,9879.39,9879.39,9879.39,0.0
2022-01-12,9907.38,9907.38,9907.38,9907.38,0.0
2022-01-13,9767.35,9767.35,9767.35,9767.35,0.0
2022-01-14,9775.53,9775.53,9775.53,9775.53,0.0
2022-01-18,9595.93,9595.93,9595.93,9595.93,0.0
2022-01-19,9503.14,9503.14,9503.14,9503.14,0.0
2022-01-20,9398.96,9398.96,9398.96,9398.96,0.0
2022-01-21,9221.28,9221.28,9221.28,9221.28,0.0
2022-01-24,9246.84,9246.84,9246.84,9246.84,0.0
2022-01-25,9134.33,9134.33,9134.33,9134.33,0.0
2022-01-26,9120.75,9120.75,9120.75,9120.75,0.0
2022-01-27,9072.24,9072.24,9072.24,9072.24,0.0
2022-01-28,9294.21,9294.21,9294.21,9294.21,0.0
2022-01-31,9469.92,9469.92,9469.92,9469.92,0.0
2022-02-01,9534.95,9534.95,9534.95,9534.95,0.0
2022-02-02,9624.89,9624.89,9624.89,9624.89,0.0
2022-02-03,9390.58,9390.58,9390.58,9390.58,0.0
2022-02-04,9440.58,9440.58,9440.58,9440.58,0.0
2022-02-07,9405.84,9405.84,9405.84,9405.84,0.0
2022-02-08,9484.95,9484.95,9484.95,9484.95,0.0
2022-02-09,9623.84,9623.84,9623.84,9623.84,0.0
2022-02-10,9450.72,9450.72,9450.72,9450.72,0.0
2022-02-11,9271.8,9271.8,9271.8,9271.8,0.0
2022-02-14,9236.86,9236.86,9236.86,9236.86,0.0
2022-02-15,9383.57,9383.57,9383.57,9383.57,0.0
2022-02-16,9393.09,9393.09,9393.09,9393.09,0.0
2022-02-17,9195.35,9195.35,9195.35,9195.35,0.0
2022-02-18,9130.81,9130.81,9130.81,9130.81,0.0
2022-02-22,9038.32,9038.32,9038.32,9038.32,0.0
2022-02-23,8871.95,8871.95,8871.95,8871.95,0.0
2022-02-24,9005.37,9005.37,9005.37,9005.37,0.0
2022-02-25,9207.85,9207.85,9207.85,9207.85,0.0
2022-02-28,9186.37,9186.37,9186.37,9186.37,0.0
2022-03-01,9044.47,9044.47,9044.47,9044.47,0.0
2022-03-02,9213.39,9213.39,9213.39,9213.39,0.0
2022-03-03,9166.13,9166.13,9166.13,9166.13,0.0
2022-03-04,9094.04,9094.04,9094.04,9094.04,0.0
2022-03-07,8825.72,8825.72,8825.72,8825.72,0.0
2022-03-08,8762.11,8762.11,8762.11,8762.11,0.0
2022-03-09,8988.65,8988.65,8988.65,8988.65,0.0
2022-03-10,8950.9,8950.9,8950.9,8950.9,0.0
2022-03-11,8835.4,8835.4,8835.4,8835.4,0.0
2022-03-14,8771.75,8771.75,8771.75,8771.75,0.0
2022-03-15,8959.74,8959.74,8959.74,8959.74,0.0
2022-03-16,9160.51,9160.51,9160.51,9160.51,0.0
2022-03-17,9274.17,9274.17,9274.17,9274.17,0.0
2022-03-18,9382.43,9382.43,9382.43,9382.43,0.0
2022-03-21,9378.84,9378.84,9378.84,9378.84,0.0
2022-03-22,9484.86,9484.86,9484.86,9484.86,0.0
2022-03-23,9368.98,9368.98,9368.98,9368.98,0.0
2022-03-24,9504.19,9504.19,9504.19,9504.19,0.0
2022-03-25,9552.4,9552.4,9552.4,9552.4,0.0
2022-03-28,9620.66,9620.66,9620.66,9620.66,0.0
2022-03-29,9738.6,9738.6,9738.6,9738.6,0.0
2022-03-30,9678.3,9678.3,9678.3,9678.3,0.0
2022-03-31,9527.46,9527.46,9527.46,9527.46,0.0
2022-04-01,9559.95,9559.95,9559.95,9559.95,0.0
2022-04-04,9637.37,9637.37,9637.37,9637.37,0.0
2022-04-05,9517.94,9517.94,9517.94,9517.94,0.0
2022-04-06,9425.49,9425.49,9425.49,9425.49,0.0
2022-04-07,9466.76,9466.76,9466.76,9466.76,0.0
2022-04-08,9441.84,9441.84,9441.84,9441.84,0.0
2022-04-11,9282.48,9282.48,9282.48,9282.48,0.0
2022-04-12,9251.07,9251.07,9251.07,9251.07,0.0
2022-04-13,9356.21,9356.21,9356.21,9356.21,0.0
2022-04-14,9242.58,9242.58,9242.58,9242.58,0.0
2022-04-18,9240.69,9240.69,9240.69,9240.69,0.0
2022-04-19,9389.21,9389.21,9389.21,9389.21,0.0
2022-04-20,9383.54,9383.54,9383.54,9383.54,0.0
2022-04-21,9245.86,9245.86,9245.86,9245.86,0.0
2022-04-22,8989.51,8989.51,8989.51,8989.51,0.0
2022-04-25,9040.86,9040.86,9040.86,9040.86,0.0
2022-04-26,8786.47,8786.47,8786.47,8786.47,0.0
2022-04-27,8805.0,8805.0,8805.0,8805.0,0.0
2022-04-28,9023.42,9023.42,9023.42,9023.42,0.0
2022-04-29,8696.65,8696.65,8696.65,8696.65,0.0
2022-05-02,8746.05,8746.05,8746.05,8746.05,0.0
2022-05-03,8788.36,8788.36,8788.36,8788.36,0.0
2022-05-04,9050.9,9050.9,9050.9,9050.9,0.0
2022-05-05,8729.21,8729.21,8729.21,8729.21,0.0
2022-05-06,8680.97,8680.97,8680.97,8680.97,0.0
2022-05-09,8403.5,8403.5,8403.5,8403.5,0.0
2022-05-10,8424.2,8424.2,8424.2,8424.2,0.0
2022-05-11,8285.82,8285.82,8285.82,8285.82,0.0
2022-05-12,8278.04,8278.04,8278.04,8278.04,0.0
2022-05-13,8476.57,8476.57,8476.57,8476.57,0.0
2022-05-16,8443.55,8443.55,8443.55,8443.55,0.0
2022-05-17,8614.31,8614.31,8614.31,8614.31,0.0
2022-05-18,8268.32,8268.32,8268.32,8268.32,0.0
2022-05-19,8220.97,8220.97,8220.97,8220.97,0.0
2022-05-20,8222.31,8222.31,8222.31,8222.31,0.0
2022-05-23,8375.87,8375.87,8375.87,8375.87,0.0
2022-05-24,8307.97,8307.97,8307.97,8307.97,0.0
2022-05-25,8386.62,8386.62,8386.62,8386.62,0.0
2022-05-26,8553.68,8553.68,8553.68,8553.68,0.0
2022-05-27,8766.83,8766.83,8766.83,8766.83,0.0
2022-05-31,8712.6,8712.6,8712.6,8712.6,0.0
2022-06-01,8648.28,8648.28,8648.28,8648.28,0.0
2022-06-02,8809.18,8809.18,8809.18,8809.18,0.0
2022-06-06,8693.06,8693.06,8693.06,8693.06,0.0
2022-06-07,8776.09,8776.09,8776.09,8776.09,0.0
2022-06-08,8681.68,8681.68,8681.68,8681.68,0.0
2022-06-09,8475.91,8475.91,8475.91,8475.91,0.0
2022-06-10,8229.43,8229.43,8229.43,8229.43,0.0
2022-06-13,7910.43,7910.43,7910.43,7910.43,0.0
2022-06-14,7883.34,7883.34,7883.34,7883.34,0.0
2022-06-15,7998.62,7998.62,7998.62,7998.62,0.0
2022-06-16,7739.39,7739.39,7739.39,7739.39,0.0
2022-06-17,7756.6,7756.6,7756.6,7756.6,0.0
2022-06-21,7946.89,7946.89,7946.89,7946.89,0.0
2022-06-22,7936.67,7936.67,7936.67,7936.67,0.0
2022-06-23,8012.68,8012.68,8012.68,8012.68,0.0
2022-06-24,8257.72,8257.72,8257.72,8257.72,0.0
2022-06-27,8233.42,8233.42,8233.42,8233.42,0.0
2022-06-28,8067.56,8067.56,8067.56,8067.56,0.0
2022-06-29,8062.72,8062.72,8062.72,8062.72,0.0
2022-06-30,7993.43,7993.43,7993.43,7993.43,0.0
2022-07-01,8077.89,8077.89,8077.89,8077.89,0.0
2022-07-05,8092.15,8092.15,8092.15,8092.15,0.0
2022-07-06,8121.21,8121.21,8121.21,8121.21,0.0
2022-07-07,8243.69,8243.69,8243.69,8243.69,0.0
2022-07-08,8237.5,8237.5,8237.5,8237.5,0.0
2022-07-11,8142.68,8142.68,8142.68,8142.68,0.0
2022-07-12,8067.56,8067.56,8067.56,8067.56,0.0
2022-07-13,8031.76,8031.76,8031.76,8031.76,0.0
2022-07-14,8008.71,8008.71,8008.71,8008.71,0.0
2022-07-15,8162.5,8162.5,8162.5,8162.5,0.0
2022-07-18,8094.23,8094.23,8094.23,8094.23,0.0
2022-07-19,8318.2,8318.2,8318.2,8318.2,0.0
2022-07-20,8367.37,8367.37,8367.37,8367.37,0.0
2022-07-21,8450.64,8450.64,8450.64,8450.64,0.0
2022-07-22,8371.87,8371.87,8371.87,8371.87,0.0
2022-07-25,8382.88,8382.88,8382.88,8382.88,0.0
2022-07-26,8286.19,8286.19,8286.19,8286.19,0.0
2022-07-27,8503.02,8503.02,8503.02,8503.02,0.0
2022-07-28,8607.24,8607.24,8607.24,8607.24,0.0
2022-07-29,8730.46,8730.46,8730.46,8730.46,0.0
2022-08-01,8705.87,8705.87,8705.87,8705.87,0.0
2022-08-02,8647.91,8647.91,8647.91,8647.91,0.0
2022-08-03,8783.28,8783.28,8783.28,8783.28,0.0
2022-08-04,8777.23,8777.23,8777.23,8777.23,0.0
2022-08-05,8764.08,8764.08,8764.08,8764.08,0.0
2022-08-08,8753.39,8753.39,8753.39,8753.39,0.0
2022-08-09,8716.75,8716.75,8716.75,8716.75,0.0
2022-08-10,8902.72,8902.72,8902.72,8902.72,0.0
2022-08-11,8898.84,8898.84,8898.84,8898.84,0.0
2022-08-12,9054.14,9054.14,9054.14,9054.14,0.0
2022-08-15,9090.36,9090.36,9090.36,9090.36,0.0
2022-08-16,9107.87,9107.87,9107.87,9107.87,0.0
2022-08-17,9043.59,9043.59,9043.59,9043.59,0.0
2022-08-18,9065.49,9065.49,9065.49,9065.49,0.0
2022-08-19,8948.82,8948.82,8948.82,8948.82,0.0
2022-08-22,8758.24,8758.24,8758.24,8758.24,0.0
2022-08-23,8738.76,8738.76,8738.76,8738.76,0.0
2022-08-24,8764.42,8764.42,8764.42,8764.42,0.0
2022-08-25,8888.13,8888.13,8888.13,8888.13,0.0
2022-08-26,8588.95,8588.95,8588.95,8588.95,0.0
2022-08-29,8532.1,8532.1,8532.1,8532.1,0.0
2022-08-30,8438.69,8438.69,8438.69,8438.69,0.0
2022-08-31,8374.42,8374.42,8374.42,8374.42,0.0
2022-09-01,8400.96,8400.96,8400.96,8400.96,0.0
2022-09-02,8311.42,8311.42,8311.42,8311.42,0.0
2022-09-06,8277.81,8277.81,8277.81,8277.81,0.0
2022-09-07,8429.87,8429.87,8429.87,8429.87,0.0
2022-09-08,8486.63,8486.63,8486.63,8486.63,0.0
2022-09-09,8616.98,8616.98,8616.98,8616.98,0.0
2022-09-12,8708.17,8708.17,8708.17,8708.17,0.0
2022-09-13,8331.9,8331.9,8331.9,8331.9,0.0
2022-09-14,8362.4,8362.4,8362.4,8362.4,0.0
2022-09-15,8268.6,8268.6,8268.6,8268.6,0.0
2022-09-16,8209.35,8209.35,8209.35,8209.35,0.0
2022-09-19,8265.73,8265.73,8265.73,8265.73,0.0
2022-09-20,8172.64,8172.64,8172.64,8172.64,0.0
2022-09-21,8033.29,8033.29,8033.29,8033.29,0.0
2022-09-22,7965.96,7965.96,7965.96,7965.96,0.0
2022-09-23,7828.87,7828.87,7828.87,7828.87,0.0
2022-09-26,7747.93,7747.93,7747.93,7747.93,0.0
2022-09-27,7731.99,7731.99,7731.99,7731.99,0.0
2022-09-28,7884.55,7884.55,7884.55,7884.55,0.0
2022-09-29,7719.09,7719.09,7719.09,7719.09,0.0
2022-09-30,7603.14,7603.14,7603.14,7603.14,0.0
2022-10-03,7800.0,7800.0,7800.0,7800.0,0.0
2022-10-04,8039.25,8039.25,8039.25,8039.25,0.0
2022-10-05,8023.81,8023.81,8023.81,8023.81,0.0
2022-10-06,7943.63,7943.63,7943.63,7943.63,0.0
2022-10-07,7721.44,7721.44,7721.44,7721.44,0.0
2022-10-10,7663.58,7663.58,7663.58,7663.58,0.0
2022-10-11,7613.75,7613.75,7613.75,7613.75,0.0
2022-10-12,7588.9,7588.9,7588.9,7588.9,0.0
2022-10-13,7786.96,7786.96,7786.96,7786.96,0.0
2022-10-14,7602.99,7602.99,7602.99,7602.99,0.0
2022-10-17,7804.33,7804.33,7804.33,7804.33,0.0
2022-10-18,7893.68,7893.68,7893.68,7893.68,0.0
2022-10-19,7840.99,7840.99,7840.99,7840.99,0.0
2022-10-20,7779.53,7779.53,7779.53,7779.53,0.0
2022-10-21,7964.25,7964.25,7964.25,7964.25,0.0
2022-10-24,8058.88,8058.88,8058.88,8058.88,0.0
2022-10-25,8190.02,8190.02,8190.02,8190.02,0.0
2022-10-26,8129.62,8129.62,8129.62,8129.62,0.0
2022-10-27,8080.32,8080.32,8080.32,8080.32,0.0
2022-10-28,8280.11,8280.11,8280.11,8280.11,0.0
2022-10-31,8218.7,8218.7,8218.7,8218.7,0.0
2022-11-01,8185.07,8185.07,8185.07,8185.07,0.0
2022-11-02,7980.47,7980.47,7980.47,7980.47,0.0
2022-11-03,7897.01,7897.01,7897.01,7897.01,0.0
2022-11-04,8006.24,8006.24,8006.24,8006.24,0.0
2022-11-07,8083.38,8083.38,8083.38,8083.38,0.0
2022-11-08,8128.7,8128.7,8128.7,8128.7,0.0
2022-11-09,7961.52,7961.52,7961.52,7961.52,0.0
2022-11-10,8403.48,8403.48,8403.48,8403.48,0.0
2022-11-11,8481.13,8481.13,8481.13,8481.13,0.0
2022-11-14,8407.25,8407.25,8407.25,8407.25,0.0
2022-11-15,8481.14,8481.14,8481.14,8481.14,0.0
2022-11-16,8413.09,8413.09,8413.09,8413.09,0.0
2022-11-17,8388.84,8388.84,8388.84,8388.84,0.0
2022-11-18,8429.01,8429.01,8429.01,8429.01,0.0
2022-11-21,8397.23,8397.23,8397.23,8397.23,0.0
2022-11-22,8511.48,8511.48,8511.48,8511.48,0.0
2022-11-23,8562.27,8562.27,8562.27,8562.27,0.0
2022-11-25,8560.09,8560.09,8560.09,8560.09,0.0
2022-11-28,8427.95,8427.95,8427.95,8427.95,0.0
2022-11-29,8415.27,8415.27,8415.27,8415.27,0.0
2022-11-30,8678.0,8678.0,8678.0,8678.0,0.0
2022-12-01,8671.9,8671.9,8671.9,8671.9,0.0
2022-12-02,8662.23,8662.23,8662.23,8662.23,0.0
2022-12-05,8507.34,8507.34,8507.34,8507.34,0.0
2022-12-06,8385.16,8385.16,8385.16,8385.16,0.0
2022-12-07,8369.74,8369.74,8369.74,8369.74,0.0
2022-12-08,8433.9,8433.9,8433.9,8433.9,0.0
2022-12-09,8372.26,8372.26,8372.26,8372.26,0.0
2022-12-12,8491.86,8491.86,8491.86,8491.86,0.0
2022-12-13,8554.1,8554.1,8554.1,8554.1,0.0
2022-12-14,8503.97,8503.97,8503.97,8503.97,0.0
2022-12-15,8292.64,8292.64,8292.64,8292.64,0.0
2022-12-16,8200.9,8200.9,8200.9,8200.9,0.0
2022-12-19,8127.57,8127.57,8127.57,8127.57,0.0
2022-12-20,8136.3,8136.3,8136.3,8136.3,0.0
2022-12-21,8258.43,8258.43,8258.43,8258.43,0.0
2022-12-22,8139.07,8139.07,8139.07,8139.07,0.0
2022-12-23,8187.06,8187.06,8187.06,8187.06,0.0
2022-12-27,8154.57,8154.57,8154.57,8154.57,0.0
2022-12-28,8056.62,8056.62,8056.62,8056.62,0.0
2022-12-29,8198.36,8198.36,8198.36,8198.36,0.0
2022-12-30,8178.02,8178.02,8178.02,8178.02,0.0
2023-01-03,8145.6,8145.6,8145.6,8145.6,0.0
2023-01-04,8207.42,8207.42,8207.42,8207.42,0.0
2023-01-05,8113.15,8113.15,8113.15,8113.15,0.0
2023-01-06,8298.61,8298.61,8298.61,8298.61,0.0
2023-01-09,8293.8,8293.8,8293.8,8293.8,0.0
2023-01-10,8351.68,8351.68,8351.68,8351.68,0.0
2023-01-11,8459.18,8459.18,8459.18,8459.18,0.0
2023-01-12,8489.08,8489.08,8489.08,8489.08,0.0
2023-01-13,8523.32,8523.32,8523.32,8523.32,0.0
2023-01-17,8506.03,8506.03,8506.03,8506.03,0.0
2023-01-18,8373.66,8373.66,8373.66,8373.66,0.0
2023-01-19,8310.75,8310.75,8310.75,8310.75,0.0
2023-01-20,8468.15,8468.15,8468.15,8468.15,0.0
2023-01-23,8568.77,8568.77,8568.77,8568.77,0.0
2023-01-24,8562.87,8562.87,8562.87,8562.87,0.0
2023-01-25,8561.4,8561.4,8561.4,8561.4,0.0
2023-01-26,8656.26,8656.26,8656.26,8656.26,0.0
2023-01-27,8678.01,8678.01,8678.01,8678.01,0.0
2023-01-30,8566.28,8566.28,8566.28,8566.28,0.0
2023-01-31,8691.88,8691.88,8691.88,8691.88,0.0
2023-02-01,8782.77,8782.77,8782.77,8782.77,0.0
2023-02-02,8912.35,8912.35,8912.35,8912.35,0.0
2023-02-03,8820.47,8820.47,8820.47,8820.47,0.0
2023-02-06,8766.9,8766.9,8766.9,8766.9,0.0
2023-02-07,8879.91,8879.91,8879.91,8879.91,0.0
2023-02-08,8781.79,8781.79,8781.79,8781.79,0.0
2023-02-09,8705.58,8705.58,8705.58,8705.58,0.0
2023-02-10,8726.47,8726.47,8726.47,8726.47,0.0
2023-02-13,8827.72,8827.72,8827.72,8827.72,0.0
2023-02-14,8826.32,8826.32,8826.32,8826.32,0.0
2023-02-15,8853.02,8853.02,8853.02,8853.02,0.0
2023-02-16,8731.75,8731.75,8731.75,8731.75,0.0
2023-02-17,8709.21,8709.21,8709.21,8709.21,0.0
2023-02-21,8534.73,8534.73,8534.73,8534.73,0.0
2023-02-22,8521.45,8521.45,8521.45,8521.45,0.0
2023-02-23,8567.57,8567.57,8567.57,8567.57,0.0
2023-02-24,8477.66,8477.66,8477.66,8477.66,0.0
2023-02-27,8504.76,8504.76,8504.76,8504.76,0.0
2023-02-28,8479.8,8479.8,8479.8,8479.8,0.0
2023-03-01,8440.25,8440.25,8440.25,8440.25,0.0
2023-03-02,8505.55,8505.55,8505.55,8505.55,0.0
2023-03-03,8643.61,8643.61,8643.61,8643.61,0.0
2023-03-06,8649.88,8649.88,8649.88,8649.88,0.0
2023-03-07,8517.54,8517.54,8517.54,8517.54,0.0
2023-03-08,8530.33,8530.33,8530.33,8530.33,0.0
2023-03-09,8374.25,8374.25,8374.25,8374.25,0.0
2023-03-10,8253.65,8253.65,8253.65,8253.65,0.0
2023-03-13,8241.39,8241.39,8241.39,8241.39,0.0
2023-03-14,8379.16,8379.16,8379.16,8379.16,0.0
2023-03-15,8320.96,8320.96,8320.96,8320.96,0.0
2023-03-16,8468.33,8468.33,8468.33,8468.33,0.0
2023-03-17,8375.21,8375.21,8375.21,8375.21,0.0
2023-03-20,8449.98,8449.98,8449.98,8449.98,0.0
2023-03-21,8560.31,8560.31,8560.31,8560.31,0.0
2023-03-22,8420.02,8420.02,8420.02,8420.02,0.0
2023-03-23,8445.87,8445.87,8445.87,8445.87,0.0
2023-03-24,8493.55,8493.55,8493.55,8493.55,0.0
2023-03-27,8507.54,8507.54,8507.54,8507.54,0.0
2023-03-28,8494.35,8494.35,8494.35,8494.35,0.0
2023-03-29,8615.29,8615.29,8615.29,8615.29,0.0
2023-03-30,8665.7,8665.7,8665.7,8665.7,0.0
2023-03-31,8791.13,8791.13,8791.13,8791.13,0.0
2023-04-03,8823.66,8823.66,8823.66,8823.66,0.0
2023-04-04,8773.31,8773.31,8773.31,8773.31,0.0
2023-04-05,8752.54,8752.54,8752.54,8752.54,0.0
2023-04-06,8785.7,8785.7,8785.7,8785.7,0.0
2023-04-10,8794.65,8794.65,8794.65,8794.65,0.0
2023-04-11,8794.29,8794.29,8794.29,8794.29,0.0
2023-04-12,8758.11,8758.11,8758.11,8758.11,0.0
2023-04-13,8875.65,8875.65,8875.65,8875.65,0.0
2023-04-14,8857.31,8857.31,8857.31,8857.31,0.0
2023-04-17,8886.76,8886.76,8886.76,8886.76,0.0
2023-04-18,8894.35,8894.35,8894.35,8894.35,0.0
2023-04-19,8893.6,8893.6,8893.6,8893.6,0.0
2023-04-20,8841.62,8841.62,8841.62,8841.62,0.0
2023-04-21,8849.76,8849.76,8849.76,8849.76,0.0
2023-04-24,8857.3,8857.3,8857.3,8857.3,0.0
2023-04-25,8717.63,8717.63,8717.63,8717.63,0.0
2023-04-26,8684.19,8684.19,8684.19,8684.19,0.0
2023-04-27,8854.32,8854.32,8854.32,8854.32,0.0
2023-04-28,8928.35,8928.35,8928.35,8928.35,0.0
2023-05-01,8924.92,8924.92,8924.92,8924.92,0.0
2023-05-02,8821.59,8821.59,8821.59,8821.59,0.0
2023-05-03,8759.95,8759.95,8759.95,8759.95,0.0
2023-05-04,8697.68,8697.68,8697.68,8697.68,0.0
2023-05-05,8858.86,8858.86,8858.86,8858.86,0.0
2023-05-08,8863.01,8863.01,8863.01,8863.01,0.0
2023-05-09,8823.05,8823.05,8823.05,8823.05,0.0
2023-05-10,8862.85,8862.85,8862.85,8862.85,0.0
2023-05-11,8849.69,8849.69,8849.69,8849.69,0.0
2023-05-12,8837.68,8837.68,8837.68,8837.68,0.0
2023-05-15,8865.03,8865.03,8865.03,8865.03,0.0
2023-05-16,8808.95,8808.95,8808.95,8808.95,0.0
2023-05-17,8915.43,8915.43,8915.43,8915.43,0.0
2023-05-18,9001.25,9001.25,9001.25,9001.25,0.0
2023-05-19,8988.46,8988.46,8988.46,8988.46,0.0
2023-05-22,8990.89,8990.89,8990.89,8990.89,0.0
2023-05-23,8890.16,8890.16,8890.16,8890.16,0.0
2023-05-24,8825.26,8825.26,8825.26,8825.26,0.0
2023-05-25,8902.84,8902.84,8902.84,8902.84,0.0
2023-05-26,9019.64,9019.64,9019.64,9019.64,0.0
2023-05-30,9020.39,9020.39,9020.39,9020.39,0.0
2023-05-31,8967.16,8967.16,8967.16,8967.16,0.0
2023-06-01,9057.17,9057.17,9057.17,9057.17,0.0
2023-06-02,9189.34,9189.34,9189.34,9189.34,0.0
2023-06-05,9171.09,9171.09,9171.09,9171.09,0.0
2023-06-06,9192.91,9192.91,9192.91,9192.91,0.0
2023-06-07,9158.14,9158.14,9158.14,9158.14,0.0
2023-06-08,9215.86,9215.86,9215.86,9215.86,0.0
2023-06-09,9226.7,9226.7,9226.7,9226.7,0.0
2023-06-12,9312.72,9312.72,9312.72,9312.72,0.0
2023-06-13,9377.65,9377.65,9377.65,9377.65,0.0
2023-06-14,9387.54,9387.54,9387.54,9387.54,0.0
2023-06-15,9503.53,9503.53,9503.53,9503.53,0.0
2023-06-16,9468.81,9468.81,9468.81,9468.81,0.0
2023-06-20,9424.02,9424.02,9424.02,9424.02,0.0
2023-06-21,9375.21,9375.21,9375.21,9375.21,0.0
2023-06-22,9410.83,9410.83,9410.83,9410.83,0.0
2023-06-23,9338.84,9338.84,9338.84,9338.84,0.0
2023-06-26,9297.12,9297.12,9297.12,9297.12,0.0
2023-06-27,9403.62,9403.62,9403.62,9403.62,0.0
2023-06-28,9400.3,9400.3,9400.3,9400.3,0.0
2023-06-29,9443.46,9443.46,9443.46,9443.46,0.0
2023-06-30,9559.67,9559.67,9559.67,9559.67,0.0
2023-07-03,9571.35,9571.35,9571.35,9571.35,0.0
2023-07-05,9553.69,9553.69,9553.69,9553.69,0.0
2023-07-06,9478.73,9478.73,9478.73,9478.73,0.0
2023-07-07,9453.1,9453.1,9453.1,9453.1,0.0
2023-07-10,9475.9,9475.9,9475.9,9475.9,0.0
2023-07-11,9539.95,9539.95,9539.95,9539.95,0.0
2023-07-12,9610.87,9610.87,9610.87,9610.87,0.0
2023-07-13,9693.3,9693.3,9693.3,9693.3,0.0
2023-07-14,9683.69,9683.69,9683.69,9683.69,0.0
2023-07-17,9721.03,9721.03,9721.03,9721.03,0.0
2023-07-18,9790.2,9790.2,9790.2,9790.2,0.0
2023-07-19,9813.46,9813.46,9813.46,9813.46,0.0
2023-07-20,9748.1,9748.1,9748.1,9748.1,0.0
2023-07-21,9751.26,9751.26,9751.26,9751.26,0.0
2023-07-24,9790.76,9790.76,9790.76,9790.76,0.0
2023-07-25,9818.49,9818.49,9818.49,9818.49,0.0
2023-07-26,9817.11,9817.11,9817.11,9817.11,0.0
2023-07-27,9754.72,9754.72,9754.72,9754.72,0.0
2023-07-28,9852.01,9852.01,9852.01,9852.01,0.0
2023-07-31,9866.77,9866.77,9866.77,9866.77,0.0
2023-08-01,9840.71,9840.71,9840.71,9840.71,0.0
2023-08-02,9704.63,9704.63,9704.63,9704.63,0.0
2023-08-03,9680.36,9680.36,9680.36,9680.36,0.0
2023-08-04,9629.77,9629.77,9629.77,9629.77,0.0
2023-08-07,9716.91,9716.91,9716.91,9716.91,0.0
2023-08-08,9676.0,9676.0,9676.0,9676.0,0.0
2023-08-09,9608.73,9608.73,9608.73,9608.73,0.0
2023-08-10,9612.36,9612.36,9612.36,9612.36,0.0
2023-08-11,9603.45,9603.45,9603.45,9603.45,0.0
2023-08-14,9659.26,9659.26,9659.26,9659.26,0.0
2023-08-15,9549.17,9549.17,9549.17,9549.17,0.0
2023-08-16,9478.54,9478.54,9478.54,9478.54,0.0
2023-08-17,9407.27,9407.27,9407.27,9407.27,0.0
2023-08-18,9406.5,9406.5,9406.5,9406.5,0.0
2023-08-21,9471.39,9471.39,9471.39,9471.39,0.0
2023-08-22,9445.22,9445.22,9445.22,9445.22,0.0
2023-08-23,9549.73,9549.73,9549.73,9549.73,0.0
2023-08-24,9421.47,9421.47,9421.47,9421.47,0.0
2023-08-25,9485.89,9485.89,9485.89,9485.89,0.0
2023-08-28,9545.44,9545.44,9545.44,9545.44,0.0
2023-08-29,9684.22,9684.22,9684.22,9684.22,0.0
2023-08-30,9722.96,9722.96,9722.96,9722.96,0.0
2023-08-31,9709.68,9709.68,9709.68,9709.68,0.0
2023-09-01,9727.64,9727.64,9727.64,9727.64,0.0
2023-09-05,9687.26,9687.26,9687.26,9687.26,0.0
2023-09-06,9619.98,9619.98,9619.98,9619.98,0.0
